scenario,cost_line,time_line,plan_file
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_32_trains_32_units14.json","Cost of next node: Cost = 509.3 : 512.02 | cr=19, dd=6, da=0, tlv=1, sm=64, rd=80.62, cd=0, um=0","Time elapsed: 0.42 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_120/plan_32_trains_32_units14.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_32_trains_32_units14.json","Cost of next node: Cost = 322.0 : 327.33 | cr=19, dd=2, da=0, tlv=2, sm=64, rd=82.50, cd=0, um=0","Time elapsed: 0.52 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_120/plan_32_trains_32_units14.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_32_trains_32_units14.json","Cost of next node: Cost = 281.5 : 286.83 | cr=20, dd=1, da=0, tlv=2, sm=64, rd=80.62, cd=0, um=0","Time elapsed: 0.56 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_120/plan_32_trains_32_units14.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_32_trains_32_units14.json","Cost of next node: Cost = 251.5 : 256.83 | cr=17, dd=1, da=0, tlv=2, sm=64, rd=82.50, cd=0, um=0","Time elapsed: 0.60 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_120/plan_32_trains_32_units14.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_32_trains_32_units14.json","Cost of next node: Cost = 226.5 : 229.23 | cr=16, dd=1, da=0, tlv=1, sm=64, rd=80.62, cd=0, um=0","Time elapsed: 0.70 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_120/plan_32_trains_32_units14.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_32_trains_32_units14.json","Cost of next node: Cost = 201.5 : 202.78 | cr=15, dd=1, da=0, tlv=0, sm=64, rd=80.62, cd=0, um=0","Time elapsed: 0.81 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_120/plan_32_trains_32_units14.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_32_trains_32_units14.json","Cost of next node: Cost = 145.0 : 147.28 | cr=13, dd=0, da=0, tlv=1, sm=64, rd=78.75, cd=0, um=0","Time elapsed: 1.02 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_120/plan_32_trains_32_units14.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_32_trains_32_units14.json","Cost of next node: Cost = 130.0 : 131.28 | cr=13, dd=0, da=0, tlv=0, sm=64, rd=80.62, cd=0, um=0","Time elapsed: 2.39 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_120/plan_32_trains_32_units14.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_32_trains_32_units14.json","Cost of next node: Cost = 115.0 : 120.18 | cr=10, dd=0, da=0, tlv=1, sm=64, rd=80.62, cd=0, um=0","Time elapsed: 3.65 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_120/plan_32_trains_32_units14.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_32_trains_32_units14.json","Cost of next node: Cost = 100.0 : 101.28 | cr=10, dd=0, da=0, tlv=0, sm=64, rd=80.62, cd=0, um=0","Time elapsed: 4.38 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_120/plan_32_trains_32_units14.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_32_trains_32_units14.json","Cost of next node: Cost = 90.0 : 91.28 | cr=9, dd=0, da=0, tlv=0, sm=64, rd=78.75, cd=0, um=0","Time elapsed: 4.59 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_120/plan_32_trains_32_units14.json"
