scenario,cost_line,time_line,plan_file
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_28_trains_5_units14.json","Cost of next node: Cost = 373.8 : 374.87 | cr=22, dd=3, da=0, tlv=0, sm=56, rd=79.29, cd=0, um=0","Time elapsed: 3.09 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_120/plan_28_trains_5_units14.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_28_trains_5_units14.json","Cost of next node: Cost = 240.0 : 241.12 | cr=24, dd=0, da=0, tlv=0, sm=56, rd=77.14, cd=0, um=0","Time elapsed: 3.11 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_120/plan_28_trains_5_units14.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_28_trains_5_units14.json","Cost of next node: Cost = 200.0 : 201.12 | cr=20, dd=0, da=0, tlv=0, sm=56, rd=77.14, cd=0, um=0","Time elapsed: 3.15 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_120/plan_28_trains_5_units14.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_28_trains_5_units14.json","Cost of next node: Cost = 170.0 : 171.12 | cr=17, dd=0, da=0, tlv=0, sm=56, rd=75.00, cd=0, um=0","Time elapsed: 3.47 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_120/plan_28_trains_5_units14.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_28_trains_5_units14.json","Cost of next node: Cost = 150.0 : 151.12 | cr=15, dd=0, da=0, tlv=0, sm=56, rd=77.14, cd=0, um=0","Time elapsed: 5.17 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_120/plan_28_trains_5_units14.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_28_trains_5_units14.json","Cost of next node: Cost = 130.0 : 131.12 | cr=13, dd=0, da=0, tlv=0, sm=56, rd=79.29, cd=0, um=0","Time elapsed: 6.68 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_120/plan_28_trains_5_units14.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_28_trains_5_units14.json","Cost of next node: Cost = 110.0 : 111.12 | cr=11, dd=0, da=0, tlv=0, sm=56, rd=79.29, cd=0, um=0","Time elapsed: 8.05 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_120/plan_28_trains_5_units14.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_28_trains_5_units14.json","Cost of next node: Cost = 100.0 : 101.12 | cr=10, dd=0, da=0, tlv=0, sm=56, rd=77.14, cd=0, um=0","Time elapsed: 9.28 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_120/plan_28_trains_5_units14.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_28_trains_5_units14.json","Cost of next node: Cost = 80.0 : 81.12 | cr=8, dd=0, da=0, tlv=0, sm=56, rd=77.14, cd=0, um=0","Time elapsed: 10.65 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_120/plan_28_trains_5_units14.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_28_trains_5_units14.json","Cost of next node: Cost = 70.0 : 71.12 | cr=7, dd=0, da=0, tlv=0, sm=56, rd=79.29, cd=0, um=0","Time elapsed: 11.13 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_120/plan_28_trains_5_units14.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_28_trains_5_units14.json","Cost of next node: Cost = 50.0 : 51.12 | cr=5, dd=0, da=0, tlv=0, sm=56, rd=79.29, cd=0, um=0","Time elapsed: 11.54 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_120/plan_28_trains_5_units14.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_28_trains_5_units14.json","Cost of next node: Cost = 40.0 : 41.12 | cr=4, dd=0, da=0, tlv=0, sm=56, rd=79.29, cd=0, um=0","Time elapsed: 11.88 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_120/plan_28_trains_5_units14.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_28_trains_5_units14.json","Cost of next node: Cost = 30.0 : 31.14 | cr=3, dd=0, da=0, tlv=0, sm=57, rd=80.00, cd=0, um=0","Time elapsed: 13.04 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_120/plan_28_trains_5_units14.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_28_trains_5_units14.json","Cost of next node: Cost = 20.0 : 21.14 | cr=2, dd=0, da=0, tlv=0, sm=57, rd=80.00, cd=0, um=0","Time elapsed: 13.32 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_120/plan_28_trains_5_units14.json"
