num_trains,type,k,time,time_first_solution,solution_found,num_movements
26,26,1,369.40330386161804,369.40330386161804,True,141
26,26,1,385.6653776168823,385.6653776168823,True,142
26,26,4,792.9315319061279,792.9315319061279,True,161
26,26,1,380.5564749240875,380.5564749240875,True,151
26,26,1,378.77759552001953,378.77759552001953,True,133
