num_trains,type,k,time,time_first_solution,solution_found,num_movements
31,31,12,1918.862640619278,1918.862640619278,False,219
31,31,11,1803.800845861435,1803.800845861435,False,211
31,31,11,1865.0654826164246,1865.0654826164246,False,211
31,31,4,834.6828193664551,834.6828193664551,True,188
31,31,7,1263.939123392105,1263.939123392105,True,218
