num_trains,type,k,time,time_first_solution,solution_found,num_movements
28,28,2,498.97124886512756,498.97124886512756,True,167
28,28,2,510.3085114955902,510.3085114955902,True,148
28,28,1,344.6524279117584,344.6524279117584,True,172
28,28,2,466.42034673690796,466.42034673690796,True,158
28,28,2,477.1454074382782,477.1454074382782,True,165
