num_trains,type,k,time,time_first_solution,solution_found,num_movements
25,25,6,876.5647196769714,876.5647196769714,True,136
25,25,2,418.82309126853943,418.82309126853943,True,138
25,25,1,319.6359283924103,319.6359283924103,True,120
25,25,1,303.6916358470917,303.6916358470917,True,131
25,25,1,303.7119438648224,303.7119438648224,True,122
