num_trains,type,k,time,time_first_solution,solution_found,num_movements
32,32,11,1874.5105955600739,1874.5105955600739,False,198
32,32,11,1933.8093674182892,1933.8093674182892,False,241
32,32,11,1927.420683145523,1927.420683145523,False,225
32,32,11,1911.6595304012299,1911.6595304012299,False,230
32,32,11,1937.623348236084,1937.623348236084,False,215
