num_trains,type,k,time,time_first_solution,solution_found,num_movements
28,28,2,438.4538378715515,438.4538378715515,True,152
28,28,2,453.8231873512268,453.8231873512268,True,167
28,28,3,558.2819056510925,558.2819056510925,True,186
28,28,1,330.5847909450531,330.5847909450531,True,173
28,28,1,334.55965399742126,334.55965399742126,True,161
