num_trains,type,k,time,time_first_solution,solution_found,num_movements
20,20,1,247.3638219833374,247.3638219833374,True,99
20,20,2,343.77014112472534,343.77014112472534,True,86
20,20,1,260.1635913848877,260.1635913848877,True,91
20,20,1,251.007066488266,251.007066488266,True,83
20,20,1,261.32126116752625,261.32126116752625,True,97
