num_trains,type,k,time,time_first_solution,solution_found,num_movements
30,30,12,1870.0998384952545,1870.0998384952545,False,185
30,30,3,777.9415452480316,777.9415452480316,True,204
30,30,10,1829.7218685150146,1829.7218685150146,False,198
30,30,4,896.0439713001251,896.0439713001251,True,151
30,30,10,1914.6431047916412,1914.6431047916412,False,208
