num_trains,type,k,time,time_first_solution,solution_found,num_movements
33,33,9,1866.9922223091125,1866.9922223091125,False,219
33,33,9,1823.5500087738037,1823.5500087738037,False,245
33,33,9,1859.201251745224,1859.201251745224,False,221
33,33,9,1849.450114250183,1849.450114250183,False,245
33,33,9,1850.7750556468964,1850.7750556468964,False,239
