num_trains,type,k,time,time_first_solution,solution_found,num_movements
28,28,4,756.611864566803,756.611864566803,True,179
28,28,2,512.1476101875305,512.1476101875305,True,164
28,28,7,1188.9802751541138,1188.9802751541138,True,159
28,28,4,750.2628281116486,750.2628281116486,True,165
28,28,2,460.8095369338989,460.8095369338989,True,168
