num_trains,type,k,time,time_first_solution,solution_found,num_movements
20,20,1,240.2416443824768,240.2416443824768,True,83
20,20,2,353.46333479881287,353.46333479881287,True,96
20,20,1,268.9239590167999,268.9239590167999,True,84
20,20,1,273.9388301372528,273.9388301372528,True,93
20,20,1,267.39277696609497,267.39277696609497,True,81
