num_trains,type,k,time,time_first_solution,solution_found,num_movements
25,25,3,657.1411876678467,657.1411876678467,True,118
25,25,2,542.0200626850128,542.0200626850128,True,135
25,25,2,543.7845537662506,543.7845537662506,True,147
25,25,2,513.4470722675323,513.4470722675323,True,123
25,25,1,355.4386384487152,355.4386384487152,True,126
