num_trains,type,k,time,time_first_solution,solution_found,num_movements
31,31,2,494.7346637248993,494.7346637248993,True,227
31,31,4,748.6452984809875,748.6452984809875,True,190
31,31,4,779.0683917999268,779.0683917999268,True,233
31,31,4,766.4457335472107,766.4457335472107,True,203
31,31,1,374.32841897010803,374.32841897010803,True,214
