num_trains,type,k,time,time_first_solution,solution_found,num_movements
15,15,2,236.4811406135559,236.4811406135559,True,53
15,15,0,118.65358972549438,118.65358972549438,True,46
15,15,2,248.93037819862366,248.93037819862366,True,48
15,15,3,334.2038023471832,334.2038023471832,True,55
15,15,1,189.21082019805908,189.21082019805908,True,48
