num_trains,type,k,time,time_first_solution,solution_found,num_movements
15,15,1,217.71346998214722,217.71346998214722,True,46
15,15,1,220.45461511611938,220.45461511611938,True,48
15,15,0,129.39410400390625,129.39410400390625,True,52
15,15,1,202.60513949394226,202.60513949394226,True,50
15,15,1,219.0163402557373,219.0163402557373,True,44
