num_trains,type,k,time,time_first_solution,solution_found,num_movements
27,27,13,1850.3943982124329,1850.3943982124329,False,162
27,27,2,451.6404917240143,451.6404917240143,True,179
27,27,2,439.60910272598267,439.60910272598267,True,156
27,27,1,333.0874285697937,333.0874285697937,True,164
27,27,2,457.75106835365295,457.75106835365295,True,139
