num_trains,type,k,time,time_first_solution,solution_found,num_movements
30,30,1,15.120867252349854,15.120867252349854,True,166
30,30,6,48.253297328948975,48.253297328948975,True,185
30,30,2,22.42713451385498,22.42713451385498,True,205
30,30,3,28.520307064056396,28.520307064056396,True,183
30,30,3,29.18328285217285,29.18328285217285,True,192
