num_trains,type,k,time,time_first_solution,solution_found,num_movements
29,29,3,22.376850366592407,22.376850366592407,True,151
29,29,3,23.56241273880005,23.56241273880005,True,166
29,29,2,18.625369787216187,18.625369787216187,True,172
29,29,3,22.86423134803772,22.86423134803772,True,183
29,29,4,28.665133476257324,28.665133476257324,True,146
