num_trains,type,k,time,time_first_solution,solution_found,num_movements
28,28,3,21.894150018692017,21.894150018692017,True,191
28,28,2,17.276375770568848,17.276375770568848,True,173
28,28,3,22.478960037231445,22.478960037231445,True,156
28,28,3,22.492038249969482,22.492038249969482,True,149
28,28,3,22.526116132736206,22.526116132736206,True,155
