num_trains,type,k,time,time_first_solution,solution_found,num_movements
29,29,276,1805.2693195343018,1805.2693195343018,False,167
29,29,10,75.43070459365845,75.43070459365845,True,189
29,29,2,22.566430807113647,22.566430807113647,True,165
29,29,2,22.466830253601074,22.466830253601074,True,172
29,29,3,29.044663906097412,29.044663906097412,True,178
