num_trains,type,k,time,time_first_solution,solution_found,num_movements
20,20,2,11.698677062988281,11.698677062988281,True,74
20,20,1,8.374340534210205,8.374340534210205,True,88
20,20,1,8.345039367675781,8.345039367675781,True,87
20,20,2,11.877487659454346,11.877487659454346,True,84
20,20,2,11.813760995864868,11.813760995864868,True,93
