num_trains,type,k,time,time_first_solution,solution_found,num_movements
30,30,439,1800.0454878807068,1800.0454878807068,False,195
30,30,3,19.355865478515625,19.355865478515625,True,196
30,30,4,23.72089695930481,23.72089695930481,True,200
30,30,454,1802.8121900558472,1802.8121900558472,False,160
30,30,428,1803.626883506775,1803.626883506775,False,191
