num_trains,type,k,time,time_first_solution,solution_found,num_movements
10,10,0,2.3551862239837646,2.3551862239837646,True,24
10,10,0,2.346386671066284,2.346386671066284,True,22
10,10,1,3.966806411743164,3.966806411743164,True,22
10,10,0,2.289452075958252,2.289452075958252,True,22
10,10,0,2.320216417312622,2.320216417312622,True,22
