num_trains,type,k,time,time_first_solution,solution_found,num_movements
10,10,1,3.934394598007202,3.934394598007202,True,26
10,10,0,2.334197998046875,2.334197998046875,True,22
10,10,0,2.2803831100463867,2.2803831100463867,True,22
10,10,0,2.286447525024414,2.286447525024414,True,25
10,10,0,2.3146121501922607,2.3146121501922607,True,24
