num_trains,type,k,time,time_first_solution,solution_found,num_movements
15,15,0,3.6351583003997803,3.6351583003997803,True,44
15,15,2,8.663264751434326,8.663264751434326,True,46
15,15,1,6.103925466537476,6.103925466537476,True,48
15,15,2,8.50739073753357,8.50739073753357,True,56
15,15,1,5.954694032669067,5.954694032669067,True,64
