num_trains,type,k,time,time_first_solution,solution_found,num_movements
26,26,3,23.121065616607666,23.121065616607666,True,139
26,26,1,11.960935592651367,11.960935592651367,True,156
26,26,3,22.083698272705078,22.083698272705078,True,142
26,26,6,36.82099270820618,36.82099270820618,True,120
26,26,7,41.64923930168152,41.64923930168152,True,140
