scenario,cost_line,time_line,plan_file
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_31_trains_5_units1.json","Cost of next node: Cost = 542.9 : 544.09 | cr=43, dd=1, da=3, tlv=0, sm=62, rd=176.13, cd=0, um=0","Time elapsed: 4.45 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_31_trains_5_units1.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_31_trains_5_units1.json","Cost of next node: Cost = 512.9 : 514.09 | cr=40, dd=1, da=3, tlv=0, sm=62, rd=176.13, cd=0, um=0","Time elapsed: 4.48 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_31_trains_5_units1.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_31_trains_5_units1.json","Cost of next node: Cost = 441.4 : 442.59 | cr=38, dd=0, da=3, tlv=0, sm=62, rd=172.26, cd=0, um=0","Time elapsed: 4.58 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_31_trains_5_units1.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_31_trains_5_units1.json","Cost of next node: Cost = 415.9 : 422.14 | cr=38, dd=0, da=1, tlv=1, sm=62, rd=169.35, cd=0, um=0","Time elapsed: 4.70 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_31_trains_5_units1.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_31_trains_5_units1.json","Cost of next node: Cost = 395.0 : 401.24 | cr=38, dd=0, da=0, tlv=1, sm=62, rd=167.42, cd=0, um=0","Time elapsed: 4.88 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_31_trains_5_units1.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_31_trains_5_units1.json","Cost of next node: Cost = 370.0 : 381.24 | cr=34, dd=0, da=0, tlv=2, sm=62, rd=174.19, cd=0, um=0","Time elapsed: 5.26 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_31_trains_5_units1.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_31_trains_5_units1.json","Cost of next node: Cost = 340.0 : 351.24 | cr=31, dd=0, da=0, tlv=2, sm=62, rd=174.19, cd=0, um=0","Time elapsed: 5.63 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_31_trains_5_units1.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_31_trains_5_units1.json","Cost of next node: Cost = 310.0 : 321.24 | cr=28, dd=0, da=0, tlv=2, sm=62, rd=174.19, cd=0, um=0","Time elapsed: 5.99 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_31_trains_5_units1.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_31_trains_5_units1.json","Cost of next node: Cost = 270.0 : 281.24 | cr=24, dd=0, da=0, tlv=2, sm=62, rd=178.06, cd=0, um=0","Time elapsed: 6.32 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_31_trains_5_units1.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_31_trains_5_units1.json","Cost of next node: Cost = 245.0 : 261.24 | cr=20, dd=0, da=0, tlv=3, sm=62, rd=180.97, cd=0, um=0","Time elapsed: 6.77 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_31_trains_5_units1.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_31_trains_5_units1.json","Cost of next node: Cost = 210.9 : 232.14 | cr=13, dd=0, da=1, tlv=4, sm=62, rd=184.84, cd=0, um=0","Time elapsed: 7.59 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_31_trains_5_units1.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_31_trains_5_units1.json","Cost of next node: Cost = 190.0 : 211.24 | cr=13, dd=0, da=0, tlv=4, sm=62, rd=180.97, cd=0, um=0","Time elapsed: 7.79 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_31_trains_5_units1.json"
