num_trains,type,k,time,time_first_solution,solution_found,num_movements
30,30,7,54.77806210517883,54.77806210517883,True,189
30,30,8,62.704662799835205,62.704662799835205,True,180
30,30,13,95.99523878097534,95.99523878097534,True,186
30,30,5,42.510273456573486,42.510273456573486,True,163
30,30,5,43.14834928512573,43.14834928512573,True,200
