num_trains,type,k,time,time_first_solution,solution_found,num_movements
10,10,0,2.1998746395111084,2.1998746395111084,True,24
10,10,0,2.1907079219818115,2.1907079219818115,True,22
10,10,3,6.680044889450073,6.680044889450073,True,26
10,10,0,2.130146026611328,2.130146026611328,True,22
10,10,0,2.141537666320801,2.141537666320801,True,22
