num_trains,type,k,time,time_first_solution,solution_found,num_movements
33,33,393,1801.3820638656616,1801.3820638656616,False,210
33,33,386,1802.5507423877716,1802.5507423877716,False,188
33,33,392,1802.8847148418427,1802.8847148418427,False,228
33,33,386,1802.0511827468872,1802.0511827468872,False,201
33,33,383,1800.446221113205,1800.446221113205,False,218
