num_trains,type,k,time,time_first_solution,solution_found,num_movements
27,27,4,27.461134910583496,27.461134910583496,True,162
27,27,3,22.440897226333618,22.440897226333618,True,154
27,27,3,22.326252222061157,22.326252222061157,True,144
27,27,359,1802.9022898674011,1802.9022898674011,False,132
27,27,4,24.90518569946289,24.90518569946289,True,149
