num_trains,type,k,time,time_first_solution,solution_found,num_movements
31,31,5,32.572794914245605,32.572794914245605,True,196
31,31,5,33.10160803794861,33.10160803794861,True,183
31,31,376,1802.6934835910797,1802.6934835910797,False,194
31,31,6,32.912691831588745,32.912691831588745,True,187
31,31,417,1801.4192926883698,1801.4192926883698,False,193
