num_trains,type,k,time,time_first_solution,solution_found,num_movements
29,29,6,33.920074701309204,33.920074701309204,True,164
29,29,8,42.962218046188354,42.962218046188354,True,166
29,29,4,24.94862961769104,24.94862961769104,True,180
29,29,6,34.141735792160034,34.141735792160034,True,185
29,29,9,47.736753940582275,47.736753940582275,True,181
