num_trains,type,k,time,time_first_solution,solution_found,num_movements
32,32,25,136.44634628295898,136.44634628295898,True,215
32,32,358,1802.8779153823853,1802.8779153823853,False,204
32,32,375,1800.64133810997,1800.64133810997,False,217
32,32,376,1803.830804347992,1803.830804347992,False,210
32,32,11,59.788245677948,59.788245677948,True,217
