num_trains,type,k,time,time_first_solution,solution_found,num_movements
28,28,401,1801.0626816749573,1801.0626816749573,False,151
28,28,4,24.04404854774475,24.04404854774475,True,171
28,28,8,42.95277237892151,42.95277237892151,True,152
28,28,3,20.712751150131226,20.712751150131226,True,163
28,28,3,20.368987798690796,20.368987798690796,True,180
