num_trains,type,k,time,time_first_solution,solution_found,num_movements
29,29,3,20.198760747909546,20.198760747909546,True,186
29,29,4,24.859375476837158,24.859375476837158,True,171
29,29,9,47.83265948295593,47.83265948295593,True,179
29,29,4,24.940467834472656,24.940467834472656,True,166
29,29,4,24.858174085617065,24.858174085617065,True,151
