scenario,cost_line,time_line,plan_file
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units26_4920.json,"Cost of next node: Cost = 1,544.5 : 1,545.31 | cr=12, dd=20, da=18, tlv=0, sm=40, rd=147.00, cd=0, um=0",Time elapsed: 3.98 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units26_4920.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units26_4920.json,"Cost of next node: Cost = 1,519.8 : 1,520.60 | cr=10, dd=20, da=18, tlv=0, sm=40, rd=147.00, cd=0, um=0",Time elapsed: 4.00 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units26_4920.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units26_4920.json,"Cost of next node: Cost = 1,483.6 : 1,484.39 | cr=10, dd=20, da=17, tlv=0, sm=40, rd=142.50, cd=0, um=0",Time elapsed: 4.07 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units26_4920.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units26_4920.json,"Cost of next node: Cost = 1,130.3 : 1,136.09 | cr=11, dd=13, da=17, tlv=1, sm=40, rd=123.00, cd=0, um=0",Time elapsed: 4.11 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units26_4920.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units26_4920.json,"Cost of next node: Cost = 910.1 : 915.87 | cr=11, dd=9, da=16, tlv=1, sm=40, rd=117.00, cd=0, um=0",Time elapsed: 4.16 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units26_4920.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units26_4920.json,"Cost of next node: Cost = 741.2 : 747.00 | cr=12, dd=7, da=12, tlv=1, sm=40, rd=115.50, cd=0, um=0",Time elapsed: 4.22 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units26_4920.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units26_4920.json,"Cost of next node: Cost = 615.5 : 626.26 | cr=11, dd=6, da=8, tlv=2, sm=40, rd=109.50, cd=0, um=0",Time elapsed: 4.26 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units26_4920.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units26_4920.json,"Cost of next node: Cost = 557.1 : 572.89 | cr=12, dd=6, da=4, tlv=3, sm=40, rd=100.50, cd=0, um=0",Time elapsed: 4.30 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units26_4920.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units26_4920.json,"Cost of next node: Cost = 525.2 : 546.03 | cr=10, dd=6, da=3, tlv=4, sm=40, rd=93.00, cd=0, um=0",Time elapsed: 4.56 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units26_4920.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units26_4920.json,"Cost of next node: Cost = 444.8 : 465.60 | cr=12, dd=4, da=3, tlv=4, sm=40, rd=93.00, cd=0, um=0",Time elapsed: 4.60 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units26_4920.json
