scenario,cost_line,time_line,plan_file
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units5_4920.json,"Cost of next node: Cost = 1,534.9 : 1,540.67 | cr=13, dd=20, da=17, tlv=1, sm=40, rd=144.00, cd=0, um=0",Time elapsed: 4.03 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units5_4920.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units5_4920.json,"Cost of next node: Cost = 1,514.3 : 1,520.14 | cr=15, dd=20, da=16, tlv=1, sm=40, rd=133.50, cd=0, um=0",Time elapsed: 4.12 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units5_4920.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units5_4920.json,"Cost of next node: Cost = 1,488.3 : 1,494.14 | cr=13, dd=20, da=16, tlv=1, sm=40, rd=129.00, cd=0, um=0",Time elapsed: 4.14 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units5_4920.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units5_4920.json,"Cost of next node: Cost = 1,466.6 : 1,472.42 | cr=11, dd=20, da=16, tlv=1, sm=40, rd=129.00, cd=0, um=0",Time elapsed: 4.17 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units5_4920.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units5_4920.json,"Cost of next node: Cost = 1,361.2 : 1,367.04 | cr=10, dd=18, da=16, tlv=1, sm=40, rd=135.00, cd=0, um=0",Time elapsed: 4.18 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units5_4920.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units5_4920.json,"Cost of next node: Cost = 1,256.9 : 1,262.74 | cr=9, dd=16, da=16, tlv=1, sm=40, rd=138.00, cd=0, um=0",Time elapsed: 4.20 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units5_4920.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units5_4920.json,"Cost of next node: Cost = 1,206.8 : 1,212.63 | cr=10, dd=15, da=16, tlv=1, sm=40, rd=133.50, cd=0, um=0",Time elapsed: 4.24 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units5_4920.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units5_4920.json,"Cost of next node: Cost = 1,158.2 : 1,163.97 | cr=11, dd=14, da=16, tlv=1, sm=40, rd=127.50, cd=0, um=0",Time elapsed: 4.25 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units5_4920.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units5_4920.json,"Cost of next node: Cost = 666.8 : 677.60 | cr=11, dd=8, da=6, tlv=2, sm=40, rd=115.50, cd=0, um=0",Time elapsed: 4.30 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units5_4920.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units5_4920.json,"Cost of next node: Cost = 627.9 : 643.67 | cr=13, dd=8, da=2, tlv=3, sm=40, rd=115.50, cd=0, um=0",Time elapsed: 4.36 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units5_4920.json
