scenario,cost_line,time_line,plan_file
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units27_5760.json,"Cost of next node: Cost = 1,370.8 : 1,376.57 | cr=15, dd=17, da=17, tlv=1, sm=40, rd=136.50, cd=0, um=0",Time elapsed: 4.04 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units27_5760.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units27_5760.json,"Cost of next node: Cost = 1,290.4 : 1,296.17 | cr=12, dd=16, da=17, tlv=1, sm=40, rd=136.50, cd=0, um=0",Time elapsed: 4.06 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units27_5760.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units27_5760.json,"Cost of next node: Cost = 1,230.7 : 1,236.46 | cr=11, dd=15, da=17, tlv=1, sm=40, rd=135.00, cd=0, um=0",Time elapsed: 4.10 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units27_5760.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units27_5760.json,"Cost of next node: Cost = 1,199.6 : 1,205.40 | cr=13, dd=14, da=17, tlv=1, sm=40, rd=133.50, cd=0, um=0",Time elapsed: 4.13 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units27_5760.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units27_5760.json,"Cost of next node: Cost = 1,098.8 : 1,104.63 | cr=13, dd=12, da=17, tlv=1, sm=40, rd=130.50, cd=0, um=0",Time elapsed: 4.15 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units27_5760.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units27_5760.json,"Cost of next node: Cost = 1,008.1 : 1,013.94 | cr=13, dd=11, da=15, tlv=1, sm=40, rd=124.50, cd=0, um=0",Time elapsed: 4.20 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units27_5760.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units27_5760.json,"Cost of next node: Cost = 887.3 : 898.11 | cr=15, dd=10, da=10, tlv=2, sm=40, rd=114.00, cd=0, um=0",Time elapsed: 4.22 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units27_5760.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units27_5760.json,"Cost of next node: Cost = 832.2 : 843.05 | cr=14, dd=9, da=10, tlv=2, sm=40, rd=118.50, cd=0, um=0",Time elapsed: 4.28 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units27_5760.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units27_5760.json,"Cost of next node: Cost = 611.3 : 627.10 | cr=13, dd=7, da=4, tlv=3, sm=40, rd=106.50, cd=0, um=0",Time elapsed: 4.30 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units27_5760.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units27_5760.json,"Cost of next node: Cost = 586.3 : 607.07 | cr=13, dd=3, da=12, tlv=4, sm=40, rd=106.50, cd=0, um=0",Time elapsed: 4.34 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units27_5760.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units27_5760.json,"Cost of next node: Cost = 525.3 : 546.10 | cr=13, dd=5, da=4, tlv=4, sm=40, rd=105.00, cd=0, um=0",Time elapsed: 4.44 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units27_5760.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units27_5760.json,"Cost of next node: Cost = 495.4 : 516.20 | cr=15, dd=4, da=4, tlv=4, sm=40, rd=105.00, cd=0, um=0",Time elapsed: 4.47 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units27_5760.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units27_5760.json,"Cost of next node: Cost = 465.4 : 486.20 | cr=12, dd=4, da=4, tlv=4, sm=40, rd=108.00, cd=0, um=0",Time elapsed: 4.59 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units27_5760.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units27_5760.json,"Cost of next node: Cost = 435.4 : 456.20 | cr=9, dd=4, da=4, tlv=4, sm=40, rd=105.00, cd=0, um=0",Time elapsed: 4.74 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units27_5760.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units27_5760.json,"Cost of next node: Cost = 390.6 : 416.35 | cr=8, dd=3, da=4, tlv=5, sm=40, rd=99.00, cd=0, um=0",Time elapsed: 4.92 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units27_5760.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units27_5760.json,"Cost of next node: Cost = 365.6 : 396.35 | cr=6, dd=3, da=3, tlv=6, sm=40, rd=93.00, cd=0, um=0",Time elapsed: 5.12 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units27_5760.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units27_5760.json,"Cost of next node: Cost = 355.6 : 386.35 | cr=5, dd=3, da=3, tlv=6, sm=40, rd=93.00, cd=0, um=0",Time elapsed: 7.48 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units27_5760.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units27_5760.json,"Cost of next node: Cost = 345.6 : 376.35 | cr=4, dd=3, da=3, tlv=6, sm=40, rd=90.00, cd=0, um=0",Time elapsed: 9.84 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units27_5760.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units27_5760.json,"Cost of next node: Cost = 325.6 : 356.37 | cr=4, dd=3, da=2, tlv=6, sm=41, rd=87.80, cd=0, um=0",Time elapsed: 12.05 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units27_5760.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units27_5760.json,"Cost of next node: Cost = 274.8 : 305.62 | cr=4, dd=2, da=2, tlv=6, sm=41, rd=87.80, cd=0, um=0",Time elapsed: 12.11 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units27_5760.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units27_5760.json,"Cost of next node: Cost = 239.8 : 275.62 | cr=4, dd=1, da=2, tlv=7, sm=41, rd=84.88, cd=0, um=0",Time elapsed: 12.14 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units27_5760.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units27_5760.json,"Cost of next node: Cost = 224.8 : 255.60 | cr=4, dd=1, da=2, tlv=6, sm=40, rd=84.00, cd=0, um=0",Time elapsed: 13.16 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units27_5760.json
