scenario,cost_line,time_line,plan_file
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units22_5760.json,"Cost of next node: Cost = 1,419.7 : 1,420.55 | cr=13, dd=18, da=18, tlv=0, sm=40, rd=144.00, cd=0, um=0",Time elapsed: 4.51 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units22_5760.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units22_5760.json,"Cost of next node: Cost = 1,319.7 : 1,320.47 | cr=13, dd=16, da=18, tlv=0, sm=40, rd=144.00, cd=0, um=0",Time elapsed: 4.53 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units22_5760.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units22_5760.json,"Cost of next node: Cost = 1,182.8 : 1,183.62 | cr=14, dd=13, da=18, tlv=0, sm=40, rd=141.00, cd=0, um=0",Time elapsed: 4.58 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units22_5760.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units22_5760.json,"Cost of next node: Cost = 1,120.3 : 1,121.14 | cr=13, dd=12, da=18, tlv=0, sm=40, rd=141.00, cd=0, um=0",Time elapsed: 4.60 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units22_5760.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units22_5760.json,"Cost of next node: Cost = 1,055.2 : 1,060.95 | cr=13, dd=11, da=17, tlv=1, sm=40, rd=136.50, cd=0, um=0",Time elapsed: 4.62 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units22_5760.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units22_5760.json,"Cost of next node: Cost = 1,014.0 : 1,019.79 | cr=14, dd=10, da=17, tlv=1, sm=40, rd=133.50, cd=0, um=0",Time elapsed: 4.67 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units22_5760.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units22_5760.json,"Cost of next node: Cost = 989.0 : 989.79 | cr=13, dd=10, da=17, tlv=0, sm=40, rd=130.50, cd=0, um=0",Time elapsed: 4.73 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units22_5760.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units22_5760.json,"Cost of next node: Cost = 841.8 : 842.59 | cr=14, dd=9, da=12, tlv=0, sm=40, rd=120.00, cd=0, um=0",Time elapsed: 4.76 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units22_5760.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units22_5760.json,"Cost of next node: Cost = 621.5 : 627.30 | cr=13, dd=5, da=11, tlv=1, sm=40, rd=109.50, cd=0, um=0",Time elapsed: 4.79 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units22_5760.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units22_5760.json,"Cost of next node: Cost = 541.0 : 546.80 | cr=15, dd=3, da=11, tlv=1, sm=40, rd=109.50, cd=0, um=0",Time elapsed: 4.81 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units22_5760.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units22_5760.json,"Cost of next node: Cost = 414.8 : 425.60 | cr=13, dd=3, da=5, tlv=2, sm=40, rd=102.00, cd=0, um=0",Time elapsed: 4.83 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units22_5760.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units22_5760.json,"Cost of next node: Cost = 267.7 : 283.50 | cr=13, dd=1, da=2, tlv=3, sm=40, rd=96.00, cd=0, um=0",Time elapsed: 4.87 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units22_5760.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units22_5760.json,"Cost of next node: Cost = 233.9 : 254.70 | cr=8, dd=1, da=2, tlv=4, sm=40, rd=102.00, cd=0, um=0",Time elapsed: 5.00 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units22_5760.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units22_5760.json,"Cost of next node: Cost = 185.9 : 211.70 | cr=9, dd=0, da=1, tlv=5, sm=40, rd=93.00, cd=0, um=0",Time elapsed: 5.22 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units22_5760.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units22_5760.json,"Cost of next node: Cost = 160.0 : 190.80 | cr=7, dd=0, da=0, tlv=6, sm=40, rd=87.00, cd=0, um=0",Time elapsed: 5.47 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units22_5760.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units22_5760.json,"Cost of next node: Cost = 145.0 : 170.80 | cr=7, dd=0, da=0, tlv=5, sm=40, rd=87.00, cd=0, um=0",Time elapsed: 7.79 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units22_5760.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units22_5760.json,"Cost of next node: Cost = 125.0 : 150.80 | cr=5, dd=0, da=0, tlv=5, sm=40, rd=87.00, cd=0, um=0",Time elapsed: 10.02 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units22_5760.json
