scenario,cost_line,time_line,plan_file
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units12_4920.json,"Cost of next node: Cost = 1,510.1 : 1,510.92 | cr=9, dd=20, da=18, tlv=0, sm=40, rd=144.00, cd=0, um=0",Time elapsed: 3.98 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units12_4920.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units12_4920.json,"Cost of next node: Cost = 1,474.0 : 1,474.76 | cr=9, dd=20, da=17, tlv=0, sm=40, rd=139.50, cd=0, um=0",Time elapsed: 4.05 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units12_4920.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units12_4920.json,"Cost of next node: Cost = 1,453.1 : 1,458.94 | cr=7, dd=20, da=17, tlv=1, sm=40, rd=132.00, cd=0, um=0",Time elapsed: 4.08 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units12_4920.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units12_4920.json,"Cost of next node: Cost = 1,374.1 : 1,379.93 | cr=7, dd=19, da=16, tlv=1, sm=40, rd=126.00, cd=0, um=0",Time elapsed: 4.11 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units12_4920.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units12_4920.json,"Cost of next node: Cost = 1,342.4 : 1,348.16 | cr=9, dd=18, da=16, tlv=1, sm=40, rd=121.50, cd=0, um=0",Time elapsed: 4.13 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units12_4920.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units12_4920.json,"Cost of next node: Cost = 1,292.4 : 1,298.20 | cr=9, dd=17, da=16, tlv=1, sm=40, rd=121.50, cd=0, um=0",Time elapsed: 4.15 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units12_4920.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units12_4920.json,"Cost of next node: Cost = 1,148.2 : 1,153.95 | cr=10, dd=14, da=16, tlv=1, sm=40, rd=120.00, cd=0, um=0",Time elapsed: 4.21 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units12_4920.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units12_4920.json,"Cost of next node: Cost = 706.9 : 717.73 | cr=11, dd=8, da=8, tlv=2, sm=40, rd=112.50, cd=0, um=0",Time elapsed: 4.24 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units12_4920.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units12_4920.json,"Cost of next node: Cost = 666.4 : 677.15 | cr=12, dd=7, da=8, tlv=2, sm=40, rd=111.00, cd=0, um=0",Time elapsed: 4.26 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units12_4920.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units12_4920.json,"Cost of next node: Cost = 500.3 : 516.10 | cr=12, dd=5, da=4, tlv=3, sm=40, rd=102.00, cd=0, um=0",Time elapsed: 4.29 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units12_4920.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units12_4920.json,"Cost of next node: Cost = 470.3 : 486.10 | cr=9, dd=5, da=4, tlv=3, sm=40, rd=102.00, cd=0, um=0",Time elapsed: 4.42 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units12_4920.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units12_4920.json,"Cost of next node: Cost = 445.3 : 466.10 | cr=5, dd=5, da=4, tlv=4, sm=40, rd=99.00, cd=0, um=0",Time elapsed: 4.56 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units12_4920.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units12_4920.json,"Cost of next node: Cost = 410.4 : 436.20 | cr=5, dd=4, da=4, tlv=5, sm=40, rd=96.00, cd=0, um=0",Time elapsed: 4.71 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units12_4920.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units12_4920.json,"Cost of next node: Cost = 284.8 : 315.60 | cr=3, dd=2, da=3, tlv=6, sm=40, rd=90.00, cd=0, um=0",Time elapsed: 4.94 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units12_4920.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units12_4920.json,"Cost of next node: Cost = 264.8 : 290.62 | cr=3, dd=2, da=2, tlv=6, sm=41, rd=87.80, cd=0, um=0",Time elapsed: 6.89 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units12_4920.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units12_4920.json,"Cost of next node: Cost = 249.8 : 275.62 | cr=3, dd=2, da=2, tlv=5, sm=41, rd=87.80, cd=0, um=0",Time elapsed: 9.07 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units12_4920.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units12_4920.json,"Cost of next node: Cost = 234.8 : 255.64 | cr=3, dd=2, da=2, tlv=4, sm=42, rd=88.57, cd=0, um=0",Time elapsed: 10.93 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units12_4920.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units12_4920.json,"Cost of next node: Cost = 224.8 : 245.64 | cr=2, dd=2, da=2, tlv=4, sm=42, rd=88.57, cd=0, um=0",Time elapsed: 11.50 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units12_4920.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units12_4920.json,"Cost of next node: Cost = 209.8 : 225.64 | cr=2, dd=2, da=2, tlv=3, sm=42, rd=91.43, cd=0, um=0",Time elapsed: 12.54 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units12_4920.json
