scenario,cost_line,time_line,plan_file
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units5_4800.json,"Cost of next node: Cost = 1,530.2 : 1,530.97 | cr=11, dd=20, da=18, tlv=0, sm=40, rd=141.00, cd=0, um=0",Time elapsed: 4.58 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units5_4800.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units5_4800.json,"Cost of next node: Cost = 1,495.2 : 1,501.04 | cr=10, dd=20, da=17, tlv=1, sm=40, rd=136.50, cd=0, um=0",Time elapsed: 4.61 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units5_4800.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units5_4800.json,"Cost of next node: Cost = 1,474.3 : 1,480.10 | cr=12, dd=20, da=16, tlv=1, sm=40, rd=126.00, cd=0, um=0",Time elapsed: 4.70 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units5_4800.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units5_4800.json,"Cost of next node: Cost = 1,422.2 : 1,427.98 | cr=12, dd=19, da=16, tlv=1, sm=40, rd=124.50, cd=0, um=0",Time elapsed: 4.73 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units5_4800.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units5_4800.json,"Cost of next node: Cost = 1,261.9 : 1,267.71 | cr=11, dd=16, da=16, tlv=1, sm=40, rd=124.50, cd=0, um=0",Time elapsed: 4.80 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units5_4800.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units5_4800.json,"Cost of next node: Cost = 1,158.7 : 1,164.53 | cr=10, dd=14, da=16, tlv=1, sm=40, rd=129.00, cd=0, um=0",Time elapsed: 4.83 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units5_4800.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units5_4800.json,"Cost of next node: Cost = 1,099.7 : 1,105.46 | cr=9, dd=13, da=16, tlv=1, sm=40, rd=129.00, cd=0, um=0",Time elapsed: 4.84 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units5_4800.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units5_4800.json,"Cost of next node: Cost = 1,074.7 : 1,075.46 | cr=8, dd=13, da=16, tlv=0, sm=40, rd=129.00, cd=0, um=0",Time elapsed: 4.91 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units5_4800.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units5_4800.json,"Cost of next node: Cost = 883.4 : 889.21 | cr=10, dd=9, da=15, tlv=1, sm=40, rd=118.50, cd=0, um=0",Time elapsed: 4.94 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units5_4800.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units5_4800.json,"Cost of next node: Cost = 638.8 : 649.60 | cr=10, dd=8, da=5, tlv=2, sm=40, rd=106.50, cd=0, um=0",Time elapsed: 4.98 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units5_4800.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units5_4800.json,"Cost of next node: Cost = 615.5 : 626.35 | cr=13, dd=7, da=5, tlv=2, sm=40, rd=105.00, cd=0, um=0",Time elapsed: 5.01 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units5_4800.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units5_4800.json,"Cost of next node: Cost = 468.7 : 484.50 | cr=13, dd=5, da=2, tlv=3, sm=40, rd=99.00, cd=0, um=0",Time elapsed: 5.09 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units5_4800.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units5_4800.json,"Cost of next node: Cost = 368.4 : 384.25 | cr=13, dd=3, da=2, tlv=3, sm=40, rd=99.00, cd=0, um=0",Time elapsed: 5.16 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units5_4800.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units5_4800.json,"Cost of next node: Cost = 343.4 : 354.25 | cr=12, dd=3, da=2, tlv=2, sm=40, rd=96.00, cd=0, um=0",Time elapsed: 5.24 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units5_4800.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units5_4800.json,"Cost of next node: Cost = 313.4 : 324.25 | cr=9, dd=3, da=2, tlv=2, sm=40, rd=96.00, cd=0, um=0",Time elapsed: 5.33 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units5_4800.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units5_4800.json,"Cost of next node: Cost = 288.4 : 304.25 | cr=5, dd=3, da=2, tlv=3, sm=40, rd=96.00, cd=0, um=0",Time elapsed: 5.40 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units5_4800.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units5_4800.json,"Cost of next node: Cost = 217.9 : 233.70 | cr=5, dd=2, da=1, tlv=3, sm=40, rd=90.00, cd=0, um=0",Time elapsed: 5.54 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units5_4800.json
