scenario,cost_line,time_line,plan_file
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units23_4800.json,"Cost of next node: Cost = 1,540.7 : 1,541.54 | cr=9, dd=20, da=18, tlv=0, sm=40, rd=163.50, cd=0, um=0",Time elapsed: 4.07 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units23_4800.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units23_4800.json,"Cost of next node: Cost = 1,516.7 : 1,517.54 | cr=8, dd=20, da=18, tlv=0, sm=40, rd=153.00, cd=0, um=0",Time elapsed: 4.09 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units23_4800.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units23_4800.json,"Cost of next node: Cost = 1,489.7 : 1,495.47 | cr=8, dd=20, da=17, tlv=1, sm=40, rd=145.50, cd=0, um=0",Time elapsed: 4.15 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units23_4800.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units23_4800.json,"Cost of next node: Cost = 1,463.7 : 1,469.52 | cr=7, dd=20, da=17, tlv=1, sm=40, rd=138.00, cd=0, um=0",Time elapsed: 4.21 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units23_4800.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units23_4800.json,"Cost of next node: Cost = 1,434.4 : 1,440.25 | cr=7, dd=20, da=16, tlv=1, sm=40, rd=132.00, cd=0, um=0",Time elapsed: 4.25 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units23_4800.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units23_4800.json,"Cost of next node: Cost = 1,239.8 : 1,245.65 | cr=8, dd=16, da=16, tlv=1, sm=40, rd=132.00, cd=0, um=0",Time elapsed: 4.26 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units23_4800.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units23_4800.json,"Cost of next node: Cost = 1,104.3 : 1,110.10 | cr=10, dd=13, da=16, tlv=1, sm=40, rd=120.00, cd=0, um=0",Time elapsed: 4.28 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units23_4800.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units23_4800.json,"Cost of next node: Cost = 914.6 : 920.35 | cr=11, dd=9, da=16, tlv=1, sm=40, rd=118.50, cd=0, um=0",Time elapsed: 4.33 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units23_4800.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units23_4800.json,"Cost of next node: Cost = 672.7 : 683.53 | cr=12, dd=7, da=8, tlv=2, sm=40, rd=108.00, cd=0, um=0",Time elapsed: 4.35 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units23_4800.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units23_4800.json,"Cost of next node: Cost = 593.5 : 609.35 | cr=11, dd=7, da=4, tlv=3, sm=40, rd=100.50, cd=0, um=0",Time elapsed: 4.39 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units23_4800.json
