scenario,cost_line,time_line,plan_file
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units11_5280.json,"Cost of next node: Cost = 1,529.7 : 1,530.51 | cr=12, dd=20, da=18, tlv=0, sm=40, rd=141.00, cd=0, um=0",Time elapsed: 4.48 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units11_5280.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units11_5280.json,"Cost of next node: Cost = 1,509.4 : 1,510.22 | cr=10, dd=20, da=18, tlv=0, sm=40, rd=142.50, cd=0, um=0",Time elapsed: 4.50 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units11_5280.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units11_5280.json,"Cost of next node: Cost = 1,473.6 : 1,479.44 | cr=9, dd=20, da=17, tlv=1, sm=40, rd=138.00, cd=0, um=0",Time elapsed: 4.55 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units11_5280.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units11_5280.json,"Cost of next node: Cost = 1,054.5 : 1,060.34 | cr=11, dd=13, da=13, tlv=1, sm=40, rd=127.50, cd=0, um=0",Time elapsed: 4.61 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units11_5280.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units11_5280.json,"Cost of next node: Cost = 1,029.5 : 1,030.34 | cr=10, dd=13, da=13, tlv=0, sm=40, rd=124.50, cd=0, um=0",Time elapsed: 4.69 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units11_5280.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units11_5280.json,"Cost of next node: Cost = 1,005.7 : 1,006.54 | cr=13, dd=12, da=13, tlv=0, sm=40, rd=124.50, cd=0, um=0",Time elapsed: 4.70 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units11_5280.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units11_5280.json,"Cost of next node: Cost = 943.5 : 944.34 | cr=12, dd=11, da=13, tlv=0, sm=40, rd=121.50, cd=0, um=0",Time elapsed: 4.73 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units11_5280.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units11_5280.json,"Cost of next node: Cost = 701.5 : 707.33 | cr=12, dd=8, da=8, tlv=1, sm=40, rd=109.50, cd=0, um=0",Time elapsed: 4.76 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units11_5280.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units11_5280.json,"Cost of next node: Cost = 651.6 : 657.38 | cr=12, dd=7, da=8, tlv=1, sm=40, rd=109.50, cd=0, um=0",Time elapsed: 4.78 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units11_5280.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units11_5280.json,"Cost of next node: Cost = 586.0 : 596.80 | cr=13, dd=6, da=6, tlv=2, sm=40, rd=103.50, cd=0, um=0",Time elapsed: 4.81 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units11_5280.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units11_5280.json,"Cost of next node: Cost = 471.8 : 487.55 | cr=13, dd=3, da=7, tlv=3, sm=40, rd=103.50, cd=0, um=0",Time elapsed: 4.84 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units11_5280.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units11_5280.json,"Cost of next node: Cost = 451.1 : 466.88 | cr=11, dd=3, da=7, tlv=3, sm=40, rd=100.50, cd=0, um=0",Time elapsed: 4.90 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units11_5280.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units11_5280.json,"Cost of next node: Cost = 426.1 : 446.88 | cr=7, dd=3, da=7, tlv=4, sm=40, rd=97.50, cd=0, um=0",Time elapsed: 5.01 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units11_5280.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units11_5280.json,"Cost of next node: Cost = 360.8 : 386.63 | cr=4, dd=2, da=7, tlv=5, sm=40, rd=94.50, cd=0, um=0",Time elapsed: 5.12 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units11_5280.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units11_5280.json,"Cost of next node: Cost = 305.6 : 336.42 | cr=4, dd=1, da=6, tlv=6, sm=40, rd=88.50, cd=0, um=0",Time elapsed: 5.25 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units11_5280.json
