scenario,cost_line,time_line,plan_file
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units21_4920.json,"Cost of next node: Cost = 1,510.0 : 1,510.76 | cr=11, dd=20, da=17, tlv=0, sm=40, rd=153.00, cd=0, um=0",Time elapsed: 4.17 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units21_4920.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units21_4920.json,"Cost of next node: Cost = 1,477.3 : 1,478.10 | cr=12, dd=20, da=16, tlv=0, sm=40, rd=142.50, cd=0, um=0",Time elapsed: 4.26 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units21_4920.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units21_4920.json,"Cost of next node: Cost = 1,444.9 : 1,450.67 | cr=13, dd=19, da=16, tlv=1, sm=40, rd=136.50, cd=0, um=0",Time elapsed: 4.31 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units21_4920.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units21_4920.json,"Cost of next node: Cost = 1,385.9 : 1,391.69 | cr=12, dd=18, da=16, tlv=1, sm=40, rd=136.50, cd=0, um=0",Time elapsed: 4.33 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units21_4920.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units21_4920.json,"Cost of next node: Cost = 1,325.0 : 1,330.82 | cr=11, dd=17, da=16, tlv=1, sm=40, rd=133.50, cd=0, um=0",Time elapsed: 4.35 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units21_4920.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units21_4920.json,"Cost of next node: Cost = 1,162.5 : 1,168.32 | cr=11, dd=14, da=16, tlv=1, sm=40, rd=124.50, cd=0, um=0",Time elapsed: 4.38 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units21_4920.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units21_4920.json,"Cost of next node: Cost = 1,107.7 : 1,113.53 | cr=10, dd=13, da=16, tlv=1, sm=40, rd=124.50, cd=0, um=0",Time elapsed: 4.40 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units21_4920.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units21_4920.json,"Cost of next node: Cost = 1,056.8 : 1,062.63 | cr=10, dd=12, da=16, tlv=1, sm=40, rd=124.50, cd=0, um=0",Time elapsed: 4.46 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units21_4920.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units21_4920.json,"Cost of next node: Cost = 899.1 : 904.91 | cr=11, dd=9, da=15, tlv=1, sm=40, rd=123.00, cd=0, um=0",Time elapsed: 4.52 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units21_4920.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units21_4920.json,"Cost of next node: Cost = 723.9 : 734.73 | cr=11, dd=8, da=8, tlv=2, sm=40, rd=117.00, cd=0, um=0",Time elapsed: 4.57 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units21_4920.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units21_4920.json,"Cost of next node: Cost = 665.1 : 680.93 | cr=12, dd=8, da=4, tlv=3, sm=40, rd=108.00, cd=0, um=0",Time elapsed: 4.59 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units21_4920.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units21_4920.json,"Cost of next node: Cost = 637.8 : 653.60 | cr=10, dd=8, da=4, tlv=3, sm=40, rd=100.50, cd=0, um=0",Time elapsed: 4.81 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units21_4920.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units21_4920.json,"Cost of next node: Cost = 616.5 : 637.27 | cr=8, dd=8, da=3, tlv=4, sm=40, rd=103.50, cd=0, um=0",Time elapsed: 4.99 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units21_4920.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units21_4920.json,"Cost of next node: Cost = 575.4 : 601.23 | cr=8, dd=7, da=3, tlv=5, sm=40, rd=97.50, cd=0, um=0",Time elapsed: 5.21 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units21_4920.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units21_4920.json,"Cost of next node: Cost = 420.4 : 446.20 | cr=8, dd=4, da=3, tlv=5, sm=40, rd=87.00, cd=0, um=0",Time elapsed: 5.24 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units21_4920.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units21_4920.json,"Cost of next node: Cost = 314.8 : 345.60 | cr=8, dd=2, da=2, tlv=6, sm=40, rd=81.00, cd=0, um=0",Time elapsed: 5.48 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units21_4920.json
