scenario,cost_line,time_line,plan_file
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units7_5520.json,"Cost of next node: Cost = 1,513.8 : 1,519.56 | cr=14, dd=20, da=17, tlv=1, sm=40, rd=138.00, cd=0, um=0",Time elapsed: 4.92 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units7_5520.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units7_5520.json,"Cost of next node: Cost = 1,452.2 : 1,458.00 | cr=13, dd=19, da=17, tlv=1, sm=40, rd=135.00, cd=0, um=0",Time elapsed: 4.98 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units7_5520.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units7_5520.json,"Cost of next node: Cost = 1,172.5 : 1,178.34 | cr=15, dd=13, da=17, tlv=1, sm=40, rd=133.50, cd=0, um=0",Time elapsed: 5.02 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units7_5520.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units7_5520.json,"Cost of next node: Cost = 1,147.5 : 1,148.34 | cr=14, dd=13, da=17, tlv=0, sm=40, rd=130.50, cd=0, um=0",Time elapsed: 5.09 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units7_5520.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units7_5520.json,"Cost of next node: Cost = 982.8 : 983.55 | cr=15, dd=12, da=11, tlv=0, sm=40, rd=120.00, cd=0, um=0",Time elapsed: 5.13 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units7_5520.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units7_5520.json,"Cost of next node: Cost = 882.5 : 883.28 | cr=15, dd=10, da=11, tlv=0, sm=40, rd=120.00, cd=0, um=0",Time elapsed: 5.16 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units7_5520.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units7_5520.json,"Cost of next node: Cost = 783.6 : 789.41 | cr=16, dd=8, da=10, tlv=1, sm=40, rd=109.50, cd=0, um=0",Time elapsed: 5.21 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units7_5520.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units7_5520.json,"Cost of next node: Cost = 424.8 : 435.60 | cr=14, dd=3, da=5, tlv=2, sm=40, rd=102.00, cd=0, um=0",Time elapsed: 5.24 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units7_5520.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units7_5520.json,"Cost of next node: Cost = 361.0 : 376.80 | cr=12, dd=1, da=7, tlv=3, sm=40, rd=100.50, cd=0, um=0",Time elapsed: 5.27 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units7_5520.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units7_5520.json,"Cost of next node: Cost = 304.9 : 325.69 | cr=12, dd=0, da=6, tlv=4, sm=40, rd=94.50, cd=0, um=0",Time elapsed: 5.55 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units7_5520.json
