scenario,cost_line,time_line,plan_file
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units4_4800.json,"Cost of next node: Cost = 1,519.0 : 1,519.82 | cr=11, dd=20, da=17, tlv=0, sm=40, rd=145.50, cd=0, um=0",Time elapsed: 4.09 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units4_4800.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units4_4800.json,"Cost of next node: Cost = 1,487.5 : 1,488.31 | cr=12, dd=20, da=16, tlv=0, sm=40, rd=135.00, cd=0, um=0",Time elapsed: 4.17 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units4_4800.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units4_4800.json,"Cost of next node: Cost = 1,451.3 : 1,457.12 | cr=11, dd=20, da=15, tlv=1, sm=40, rd=124.50, cd=0, um=0",Time elapsed: 4.24 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units4_4800.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units4_4800.json,"Cost of next node: Cost = 1,399.9 : 1,405.69 | cr=12, dd=19, da=15, tlv=1, sm=40, rd=118.50, cd=0, um=0",Time elapsed: 4.27 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units4_4800.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units4_4800.json,"Cost of next node: Cost = 1,342.6 : 1,348.37 | cr=11, dd=18, da=15, tlv=1, sm=40, rd=123.00, cd=0, um=0",Time elapsed: 4.34 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units4_4800.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units4_4800.json,"Cost of next node: Cost = 1,272.4 : 1,278.17 | cr=9, dd=17, da=15, tlv=1, sm=40, rd=123.00, cd=0, um=0",Time elapsed: 4.39 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units4_4800.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units4_4800.json,"Cost of next node: Cost = 1,159.4 : 1,165.21 | cr=7, dd=15, da=15, tlv=1, sm=40, rd=129.00, cd=0, um=0",Time elapsed: 4.41 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units4_4800.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units4_4800.json,"Cost of next node: Cost = 1,026.8 : 1,032.62 | cr=8, dd=14, da=10, tlv=1, sm=40, rd=135.00, cd=0, um=0",Time elapsed: 4.46 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units4_4800.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units4_4800.json,"Cost of next node: Cost = 998.6 : 1,004.40 | cr=10, dd=14, da=8, tlv=1, sm=40, rd=124.50, cd=0, um=0",Time elapsed: 4.53 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units4_4800.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units4_4800.json,"Cost of next node: Cost = 954.7 : 965.50 | cr=11, dd=14, da=5, tlv=2, sm=40, rd=114.00, cd=0, um=0",Time elapsed: 4.55 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units4_4800.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units4_4800.json,"Cost of next node: Cost = 912.2 : 928.05 | cr=11, dd=12, da=7, tlv=3, sm=40, rd=117.00, cd=0, um=0",Time elapsed: 4.60 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units4_4800.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units4_4800.json,"Cost of next node: Cost = 890.2 : 905.97 | cr=9, dd=12, da=7, tlv=3, sm=40, rd=118.50, cd=0, um=0",Time elapsed: 4.71 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units4_4800.json
/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_time_20/scenario_solver_20_trains_5_units4_4800.json,"Cost of next node: Cost = 868.6 : 884.40 | cr=9, dd=12, da=6, tlv=3, sm=40, rd=109.50, cd=0, um=0",Time elapsed: 4.76 seconds,/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_time_20/plan_20_trains_5_units4_4800.json
