scenario,cost_line,time_line,plan_file
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_30_trains_30_units19.json","Cost of next node: Cost = 140.0 : 141.20 | cr=14, dd=0, da=0, tlv=0, sm=60, rd=76.00, cd=0, um=0","Time elapsed: 0.60 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans/plan_30_trains_30_units19.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_30_trains_30_units19.json","Cost of next node: Cost = 105.0 : 107.20 | cr=9, dd=0, da=0, tlv=1, sm=60, rd=82.00, cd=0, um=0","Time elapsed: 0.85 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans/plan_30_trains_30_units19.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_30_trains_30_units19.json","Cost of next node: Cost = 80.0 : 81.20 | cr=8, dd=0, da=0, tlv=0, sm=60, rd=82.00, cd=0, um=0","Time elapsed: 0.94 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans/plan_30_trains_30_units19.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_30_trains_30_units19.json","Cost of next node: Cost = 60.0 : 61.20 | cr=6, dd=0, da=0, tlv=0, sm=60, rd=84.00, cd=0, um=0","Time elapsed: 1.79 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans/plan_30_trains_30_units19.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_30_trains_30_units19.json","Cost of next node: Cost = 40.0 : 41.22 | cr=4, dd=0, da=0, tlv=0, sm=61, rd=88.52, cd=0, um=0","Time elapsed: 2.41 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans/plan_30_trains_30_units19.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_30_trains_30_units19.json","Cost of next node: Cost = 30.0 : 31.26 | cr=3, dd=0, da=0, tlv=0, sm=63, rd=89.52, cd=0, um=0","Time elapsed: 3.02 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans/plan_30_trains_30_units19.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_30_trains_30_units19.json","Cost of next node: Cost = 20.0 : 21.26 | cr=2, dd=0, da=0, tlv=0, sm=63, rd=89.52, cd=0, um=0","Time elapsed: 7.38 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans/plan_30_trains_30_units19.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_30_trains_30_units19.json","Cost of next node: Cost = 10.0 : 11.28 | cr=1, dd=0, da=0, tlv=0, sm=64, rd=91.88, cd=0, um=0","Time elapsed: 7.50 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans/plan_30_trains_30_units19.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_30_trains_30_units19.json","Cost of next node: Cost = 0.0 : 1.28 | cr=0, dd=0, da=0, tlv=0, sm=64, rd=93.75, cd=0, um=0","Time elapsed: 7.88 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans/plan_30_trains_30_units19.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_30_trains_30_units19.json","Cost of next node: Cost = 0.0 : 1.28 | cr=0, dd=0, da=0, tlv=0, sm=64, rd=91.88, cd=0, um=0","Time elapsed: 9.32 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans/plan_30_trains_30_units19.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_30_trains_30_units19.json","Cost of solution: Cost = 0.0 : 1.28 | cr=0, dd=0, da=0, tlv=0, sm=64, rd=93.75, cd=0, um=0","Total computation time: 00:00:10.4977267","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans/plan_30_trains_30_units19.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_30_trains_30_units2.json","Cost of next node: Cost = 130.0 : 131.20 | cr=13, dd=0, da=0, tlv=0, sm=60, rd=86.00, cd=0, um=0","Time elapsed: 0.66 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans/plan_30_trains_30_units2.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_30_trains_30_units2.json","Cost of next node: Cost = 110.0 : 111.20 | cr=11, dd=0, da=0, tlv=0, sm=60, rd=86.00, cd=0, um=0","Time elapsed: 2.15 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans/plan_30_trains_30_units2.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_30_trains_30_units2.json","Cost of next node: Cost = 90.0 : 91.20 | cr=9, dd=0, da=0, tlv=0, sm=60, rd=86.00, cd=0, um=0","Time elapsed: 3.48 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans/plan_30_trains_30_units2.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_30_trains_30_units2.json","Cost of next node: Cost = 70.0 : 71.22 | cr=7, dd=0, da=0, tlv=0, sm=61, rd=86.56, cd=0, um=0","Time elapsed: 4.42 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans/plan_30_trains_30_units2.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_30_trains_30_units2.json","Cost of next node: Cost = 60.0 : 61.22 | cr=6, dd=0, da=0, tlv=0, sm=61, rd=88.52, cd=0, um=0","Time elapsed: 4.67 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans/plan_30_trains_30_units2.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_30_trains_30_units2.json","Cost of next node: Cost = 50.0 : 51.22 | cr=5, dd=0, da=0, tlv=0, sm=61, rd=86.56, cd=0, um=0","Time elapsed: 4.90 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans/plan_30_trains_30_units2.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_30_trains_30_units2.json","Cost of next node: Cost = 40.0 : 41.26 | cr=4, dd=0, da=0, tlv=0, sm=63, rd=87.62, cd=0, um=0","Time elapsed: 5.18 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans/plan_30_trains_30_units2.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_30_trains_30_units2.json","Cost of next node: Cost = 35.0 : 37.26 | cr=2, dd=0, da=0, tlv=1, sm=63, rd=85.71, cd=0, um=0","Time elapsed: 5.41 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans/plan_30_trains_30_units2.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_30_trains_30_units2.json","Cost of next node: Cost = 20.0 : 21.26 | cr=2, dd=0, da=0, tlv=0, sm=63, rd=87.62, cd=0, um=0","Time elapsed: 5.59 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans/plan_30_trains_30_units2.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_30_trains_30_units2.json","Cost of next node: Cost = 10.0 : 11.32 | cr=1, dd=0, da=0, tlv=0, sm=66, rd=89.09, cd=0, um=0","Time elapsed: 5.84 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans/plan_30_trains_30_units2.json"
