num_trains,type,k,time,time_first_solution,solution_found,num_movements
27,27,7,977.2686560153961,977.2686560153961,True,143
27,27,1,286.374098777771,286.374098777771,True,161
27,27,5,725.5557436943054,725.5557436943054,True,157
