num_trains,type,k,time,time_first_solution,solution_found,num_movements
27,27,3,552.8027634620667,552.8027634620667,True,162
27,27,2,434.1280801296234,434.1280801296234,True,130
27,27,1,311.4588112831116,311.4588112831116,True,156
