num_trains,type,k,time,time_first_solution,solution_found,num_movements
30,30,3,594.642989397049,594.642989397049,True,201
30,30,17,2443.131196498871,2443.131196498871,True,173
30,30,5,850.8815107345581,850.8815107345581,True,181
