num_trains,type,k,time,time_first_solution,solution_found,num_movements
33,33,28,3699.2385573387146,3699.2385573387146,False,202
33,33,29,3623.2818808555603,3623.2818808555603,False,225
33,33,28,3609.250151157379,3609.250151157379,False,224
