num_trains,type,k,time,time_first_solution,solution_found,num_movements
32,32,23,3750.669680595398,3750.669680595398,False,209
32,32,18,2945.960307121277,2945.960307121277,True,207
32,32,24,3678.645804643631,3678.645804643631,False,230
