num_trains,type,k,time,time_first_solution,solution_found,num_movements
20,20,1,210.2823202610016,210.2823202610016,True,86
20,20,1,210.51520943641663,210.51520943641663,True,89
20,20,1,216.0295217037201,216.0295217037201,True,92
