num_trains,type,k,time,time_first_solution,solution_found,num_movements
32,32,27,3729.803081512451,3729.803081512451,False,209
32,32,16,2274.4235100746155,2274.4235100746155,True,194
32,32,26,3333.379998445511,3333.379998445511,True,204
