num_trains,type,k,time,time_first_solution,solution_found,num_movements
28,28,1,292.5636742115021,292.5636742115021,True,168
28,28,2,399.11052560806274,399.11052560806274,True,175
28,28,33,3665.0108394622803,3665.0108394622803,False,161
