num_trains,type,k,time,time_first_solution,solution_found,num_movements
33,33,26,3655.611640930176,3655.611640930176,False,213
33,33,27,3677.8177812099457,3677.8177812099457,False,203
33,33,26,3679.9438195228577,3679.9438195228577,False,199
