num_trains,type,k,time,time_first_solution,solution_found,num_movements
32,32,7,1071.8479743003845,1071.8479743003845,True,189
32,32,28,3695.4267284870148,3695.4267284870148,False,220
32,32,18,2492.591025352478,2492.591025352478,True,199
