num_trains,type,k,time,time_first_solution,solution_found,num_movements
31,31,16,2217.7229120731354,2217.7229120731354,True,186
31,31,7,1020.5305407047272,1020.5305407047272,True,187
31,31,2,451.3795521259308,451.3795521259308,True,188
