num_trains,type,k,time,time_first_solution,solution_found,num_movements
25,25,1,281.522155046463,281.522155046463,True,134
25,25,3,519.2810955047607,519.2810955047607,True,132
25,25,1,295.9533863067627,295.9533863067627,True,135
