num_trains,type,k,time,time_first_solution,solution_found,num_movements
20,20,1,220.08202695846558,220.08202695846558,True,95
20,20,1,216.3872354030609,216.3872354030609,True,83
20,20,1,224.42638754844666,224.42638754844666,True,92
