num_trains,type,k,time,time_first_solution,solution_found,num_movements
20,20,1,53.61754560470581,53.61754560470581,True,72
20,20,2,72.72882747650146,72.72882747650146,True,76
20,20,1,52.82878232002258,52.82878232002258,True,82
20,20,1,52.76384449005127,52.76384449005127,True,96
20,20,2,72.81798887252808,72.81798887252808,True,81
